-0.03007796402733	16.845263690457	4	10	1.5066246877913e-9	9.8168723230408e-7	92.85	0.7846153846153846	0.1076923076923077
-0.03007796402733	17.135710938956	4	10	1.3450426869806e-9	9.1721591917914e-7	90.094	0.7846153846153846	0.12307692307692308
-0.03007796402733	17.438093257175	4	10	1.1978853242308e-9	8.5562998657588e-7	90.05	0.7846153846153846	0.13846153846153847
-0.03007796402733	17.75307363089	4	10	1.0641795605861e-9	7.9688545266331e-7	89.904	0.7846153846153846	0.15384615384615385
-0.03007796402733	18.081361728988	3	10	9.4298866912035e-10	7.4093484153447e-7	87.404	0.7846153846153846	0.16923076923076924
-0.03007796402733	18.42371790428	3	10	8.3341321295062e-10	6.8772727457456e-7	87.927	0.7846153846153846	0.18461538461538463
-0.03007796402733	18.780957600134	3	10	7.3459183887289e-10	6.3720857682251e-7	87.681	0.7846153846153846	0.2
-0.03007796402733	19.153956210647	3	10	6.4570188460052e-10	5.8932139837065e-7	87.363	0.7846153846153846	0.2153846153846154
-0.03007796402733	19.543654448509	3	10	5.6595979888926e-10	5.4400535074375e-7	87.622	0.7846153846153846	0.23076923076923078
-0.03007796402733	19.951064282086	3	10	4.9462137535436e-10	5.0119715808874e-7	84.909	0.7846153846153846	0.24615384615384617
-0.03007796402733	20.377275511758	3	10	4.3098180229403e-10	4.6083082289013e-7	84.385	0.7846153846153846	0.26153846153846155
-0.03007796402733	20.823463065406	3	9	3.7437553233711e-10	4.2283780546485e-7	72.072	0.7846153846153846	0.27692307692307694
-0.03007796402733	21.290895104353	3	9	3.2417597720985e-10	3.8714721881985e-7	71.964	0.7846153846153846	0.2923076923076923
-0.03007796402733	21.780942044303	3	9	2.7979503434826e-10	3.5368603269056e-7	71.808	0.7846153846153846	0.3076923076923077
-0.03007796402733	22.295086611256	3	9	2.4068245344794e-10	3.223792936476e-7	71.657	0.7846153846153846	0.3230769230769231
-0.03007796402733	22.834935070359	3	9	2.0632505232291e-10	2.9315035430637e-7	71.501	0.7846153846153846	0.3384615384615385
-0.03007796402733	23.402229786705	3	9	1.762457926197e-10	2.6592111310873e-7	71.403	0.7846153846153846	0.35384615384615387
-0.03007796402733	23.998863301738	3	9	1.5000272698513e-10	2.406122630362e-7	71.472	0.7846153846153846	0.36923076923076925
-0.03007796402733	24.626894137935	3	9	1.2718783018275e-10	2.1714354793133e-7	71.229	0.7846153846153846	0.38461538461538464
-0.03007796402733	25.288564578603	3	9	1.074257275284e-10	1.9543402498228e-7	71.159	0.7846153846153846	0.4
-0.03007796402733	25.986320709973	3	9	9.0372334245204e-11	1.7540233181202e-7	71.126	0.7846153846153846	0.4153846153846154
-0.03007796402733	26.722835060696	3	9	7.5713420388866e-11	1.5696695650984e-7	70.886	0.7846153846153846	0.4307692307692308
-0.03007796402733	27.501032230642	3	9	6.3163115568073e-11	1.4004650885105e-7	71.071	0.7846153846153846	0.4461538461538462
-0.03007796402733	28.324117968782	3	9	5.2462368153112e-11	1.2455999087312e-7	70.993	0.7846153846153846	0.46153846153846156
-0.03007796402733	29.195612241012	3	9	4.3377373370696e-11	1.1042706491558e-7	70.66	0.7846153846153846	0.47692307692307695
-0.03007796402733	30.119386926093	3	8	3.5697984499227e-11	9.7568317134012e-8	58.855	0.7846153846153846	0.49230769230769234
-0.03007796402733	31.099708895075	3	8	2.9236120545115e-11	8.5905514866245e-8	58.955	0.7846153846153846	0.5076923076923077
-0.03007796402733	32.141289371121	3	8	2.3824183730611e-11	7.5361855001924e-8	58.621	0.7846153846153846	0.5230769230769231
-0.03007796402733	33.24934063837	3	8	1.9313498683474e-11	6.5862202672151e-8	58.669	0.7846153846153846	0.5384615384615384
-0.03007796402733	34.429641377428	3	8	1.5572784686134e-11	5.7333317367403e-8	58.331	0.7846153846153846	0.5538461538461539
-0.03007796402733	35.688612160524	3	8	1.2486671147032e-11	4.970406509208e-8	58.535	0.7846153846153846	0.5692307692307692
-0.03007796402733	37.033402952766	3	8	9.954265334219e-12	4.2905614757552e-8	58.435	0.7846153846153846	0.5846153846153846
-0.03007796402733	38.471994852263	3	8	7.8877801967383e-12	3.6871617215965e-8	58.226	0.7846153846153846	0.6
-0.03007796402733	40.01331878005	3	8	6.2112288387412e-12	3.1538365486283e-8	58.107	0.7846153846153846	0.6153846153846154
-0.03007796402733	41.667394425566	3	8	4.8591909292281e-12	2.6844934897927e-8	58.251	0.7846153846153846	0.6307692307692307
-0.03007796402733	43.445493496828	3	8	3.7756550510177e-12	2.2733302074361e-8	58.153	0.7846153846153846	0.6461538461538462
-0.03007796402733	45.360332258337	3	8	2.9129397205193e-12	1.9148441897254e-8	58.175	0.7846153846153846	0.6615384615384615
-0.03007796402733	47.426299519279	3	8	2.2306947448007e-12	1.60384018288e-8	55.161	0.7846153846153846	0.676923076923077
-0.03007796402733	49.659727732651	3	7	1.694983004115e-12	1.3354353218378e-8	46.22	0.7846153846153846	0.6923076923076923
-0.03007796402733	52.0792167799	3	7	1.2774424770683e-12	1.1050619514638e-8	46.522	0.7846153846153846	0.7076923076923077
-0.03007796402733	54.706022476027	3	7	9.5452654757272e-13	9.0846814811038e-9	46.109	0.7846153846153846	0.7230769230769231
-0.03007796402733	57.564525013584	3	7	7.0682032540037e-13	7.4171599603611e-9	45.807	0.7846153846153846	0.7384615384615385
-0.03007796402733	60.682796711372	2	7	5.1842978857098e-13	6.0117768250326e-9	44.596	0.7846153846153846	0.7538461538461538
-0.03007796402733	64.093293875985	2	7	3.7644011300088e-13	4.8352951411186e-9	44.479	0.7846153846153846	0.7692307692307693
-0.03007796402733	67.833704780669	2	7	2.704387031284e-13	3.8574397848773e-9	41.904	0.7846153846153846	0.7846153846153846
-0.03007796402733	71.947995358826	2	7	1.920987805425e-13	3.0508000028904e-9	41.826	0.7846153846153846	0.8
-0.03007796402733	76.487707106801	2	7	1.348184261995e-13	2.3907156252055e-9	41.768	0.7846153846153846	0.8153846153846154
-0.03007796402733	81.513579189194	2	7	9.3410338119293e-14	1.8551488352686e-9	41.732	0.7846153846153846	0.8307692307692308
-0.03007796402733	87.097590711914	2	7	6.3837380739693e-14	1.4245435632395e-9	41.656	0.7846153846153846	0.8461538461538461
-0.03007796402733	93.325552308901	2	6	4.298910790196e-14	1.0816746969893e-9	33.365	0.7846153846153846	0.8615384615384616
-0.03007796402733	100.30042262375	2	6	2.8494596645792e-14	8.1148939630115e-10	33.29	0.7846153846153846	0.8769230769230769
-0.03007796402733	108.14659102338	2	6	1.8567147699614e-14	6.009428392414e-10	33.14	0.7846153846153846	0.8923076923076924
-0.03007796402733	117.01546218227	2	6	1.1876677201185e-14	4.3883074515536e-10	33.093	0.7846153846153846	0.9076923076923077
-0.03007796402733	127.09281527055	2	6	7.445929541748e-15	3.1562097099915e-10	32.979	0.7846153846153846	0.9230769230769231
-0.03007796402733	138.60861273869	2	6	4.5669707978389e-15	2.232864041331e-10	32.921	0.7846153846153846	0.9384615384615385
-0.03007796402733	151.85023688301	2	6	2.7347645722915e-15	1.5514124993603e-10	32.868	0.7846153846153846	0.9538461538461539
-0.03007796402733	167.18059479719	2	6	1.5949771052133e-15	1.056826516312e-10	32.768	0.7846153846153846	0.9692307692307692
-0.03007796402733	185.06325102955	2	6	9.0349761573237e-16	7.0439382704528e-11	32.728	0.7846153846153846	0.9846153846153847
-0.03007796402733	206.09788764699	1	6	4.9547646824676e-16	4.582912429173e-11	29.365	0.7846153846153846	1.
-0.08564120255543	15.277967900626	4	11	4.5935055188134e-9	1.4532420685494e-6	114.195	0.8	0.
-0.08564120255543	15.500199954903	4	11	4.1913166702537e-9	1.3720307483704e-6	113.669	0.8	0.015384615384615385
-0.08564120255543	15.7307650386	4	10	3.8171486691831e-9	1.2936954073176e-6	100.155	0.8	0.03076923076923077
-0.08564120255543	15.970085037141	4	10	3.4696769482484e-9	1.2182225053512e-6	100.039	0.8	0.046153846153846156
-0.08564120255543	16.218608876914	4	10	3.1475938085076e-9	1.1455949718456e-6	99.517	0.8	0.06153846153846154
-0.08564120255543	16.476814632093	4	10	2.8496110891602e-9	1.0757921953433e-6	99.546	0.8	0.07692307692307693
-0.08564120255543	16.745211825487	4	10	2.5744627386641e-9	1.0087900170233e-6	99.068	0.8	0.09230769230769231
-0.08564120255543	17.024343944096	4	10	2.3209072733955e-9	9.4456073789784e-7	99.076	0.8	0.1076923076923077
-0.08564120255543	17.314791192595	4	10	2.0877301110057e-9	8.8307313864107e-7	95.905	0.8	0.12307692307692308
-0.08564120255543	17.617173510813	4	10	1.8737457661212e-9	8.2429251253941e-7	96.123	0.8	0.13846153846153847
-0.08564120255543	17.932153884529	4	10	1.6777998968392e-9	7.6818071199718e-7	95.744	0.8	0.15384615384615385
-0.08564120255543	18.260441982627	4	10	1.4987711913833e-9	7.1469620896638e-7	96.153	0.8	0.16923076923076924
-0.08564120255543	18.602798157919	3	10	1.3355730852945e-9	6.6379416959873e-7	93.953	0.8	0.18461538461538463
-0.08564120255543	18.960037853773	3	10	1.1871553008002e-9	6.1542654333722e-7	93.59	0.8	0.2
-0.08564120255543	19.333036464285	3	10	1.0525052008891e-9	5.695421665771e-7	93.157	0.8	0.2153846153846154
-0.08564120255543	19.722734702147	3	10	9.3064895259459e-10	5.2608688092993e-7	93.355	0.8	0.23076923076923078
-0.08564120255543	20.130144535725	3	10	8.2065249476765e-10	4.8500366602118e-7	91.038	0.8	0.24615384615384617
-0.08564120255543	20.556355765397	3	10	7.2162230752477e-10	4.4623278664194e-7	90.257	0.8	0.26153846153846155
-0.08564120255543	21.002543319045	3	9	6.3270598196573e-10	4.0971195364917e-7	77.598	0.8	0.27692307692307694
-0.08564120255543	21.469975357992	3	9	5.5309259036253e-10	3.7537650012476e-7	76.94	0.8	0.2923076923076923
-0.08564120255543	21.960022297942	3	9	4.8201285862225e-10	3.4315956722388e-7	77.523	0.8	0.3076923076923077
-0.08564120255543	22.474166864894	3	9	4.1873914442517e-10	3.1299230603271e-7	76.768	0.8	0.3230769230769231
-0.08564120255543	23.014015323998	3	9	3.6258522601338e-10	2.8480408913608e-7	77.23	0.8	0.3384615384615385
-0.08564120255543	23.581310040344	3	9	3.1290590813468e-10	2.585227332589e-7	77.5	0.8	0.35384615384615387
-0.08564120255543	24.177943555376	3	9	2.6909645311018e-10	2.3407473150312e-7	76.828	0.8	0.36923076923076925
-0.08564120255543	24.805974391574	3	9	2.3059184637165e-10	2.113854939762e-7	76.282	0.8	0.38461538461538464
-0.08564120255543	25.467644832241	3	9	1.9686590708646e-10	1.9037959548153e-7	76.79	0.8	0.4
-0.08564120255543	26.165400963612	3	9	1.6743025562105e-10	1.7098102882162e-7	76.046	0.8	0.4153846153846154
-0.08564120255543	26.901915314335	3	9	1.4183315070773e-10	1.5311346215418e-7	76.214	0.8	0.4307692307692308
-0.08564120255543	27.68011248428	3	9	1.1965820969442e-10	1.3670049874047e-7	75.693	0.8	0.4461538461538462
-0.08564120255543	28.50319822242	3	9	1.0052302652536e-10	1.216659373378e-7	76.112	0.8	0.46153846153846156
-0.08564120255543	29.37469249465	3	9	8.4077701991345e-11	1.0793403141509e-7	75.672	0.8	0.47692307692307695
-0.08564120255543	30.298467179732	3	8	7.0003301495293e-11	9.5429745264046e-8	62.78	0.8	0.49230769230769234
-0.08564120255543	31.278789148714	3	8	5.8010255558852e-11	8.4079005408982e-8	63.383	0.8	0.5076923076923077
-0.08564120255543	32.320369624759	3	8	4.7836718370856e-11	7.3808944549554e-8	63.408	0.8	0.5230769230769231
-0.08564120255543	33.428420892008	3	8	3.9246899085028e-11	6.4548137291658e-8	62.779	0.8	0.5384615384615384
-0.08564120255543	34.608721631067	3	8	3.2029380768012e-11	5.6226824833153e-8	62.97	0.8	0.5538461538461539
-0.08564120255543	35.867692414163	3	8	2.5995440657936e-11	4.8777127167802e-8	62.255	0.8	0.5692307692307692
-0.08564120255543	37.212483206405	3	8	2.0977385059943e-11	4.2133240978441e-8	62.18	0.8	0.5846153846153846
-0.08564120255543	38.651075105902	3	8	1.6826911170114e-11	3.6231621569619e-8	61.972	0.8	0.6
-0.08564120255543	40.192399033689	3	8	1.3413507130788e-11	3.1011147323272e-8	62.276	0.8	0.6153846153846154
-0.08564120255543	41.846474679205	3	8	1.0622900506779e-11	2.6413265319768e-8	62.247	0.8	0.6307692307692307
-0.08564120255543	43.624573750467	3	8	8.3555641775e-12	2.2382116949755e-8	62.309	0.8	0.6461538461538462
-0.08564120255543	45.539412511976	3	8	6.5252873872589e-12	1.8864642547977e-8	61.913	0.8	0.6615384615384615
-0.08564120255543	47.605379772917	3	8	5.057818408204e-12	1.5810664306364e-8	59.535	0.8	0.676923076923077
-0.08564120255543	49.838807986289	3	7	3.8895839535729e-12	1.3172946963525e-8	49.838	0.8	0.6923076923076923
-0.08564120255543	52.258297033539	3	7	2.9664893158458e-12	1.0907236054876e-8	49.464	0.8	0.7076923076923077
-0.08564120255543	54.885102729666	3	7	2.2428015481176e-12	8.9722736835051e-9	49.398	0.8	0.7230769230769231
-0.08564120255543	57.743605267222	3	7	1.6801175073413e-12	7.3297922107658e-9	49.07	0.8	0.7384615384615385
-0.08564120255543	60.861876965011	3	7	1.2464166918461e-12	5.9444863656017e-9	48.873	0.8	0.7538461538461538
-0.08564120255543	64.272374129624	3	7	9.1519823736909e-13	4.7839646576173e-9	49.099	0.8	0.7692307692307693
-0.08564120255543	68.012785034308	2	7	6.6470029694921e-13	3.8186812013014e-9	45.09	0.8	0.7846153846153846
-0.08564120255543	72.127075612464	2	7	4.7719931683273e-13	3.0218493145842e-9	45.307	0.8	0.8
-0.08564120255543	76.666787360439	2	7	3.3838565945195e-13	2.3693384848104e-9	45.267	0.8	0.8153846153846154
-0.08564120255543	81.692659442832	2	7	2.3681200974132e-13	1.839556500543e-9	44.79	0.8	0.8307692307692308
-0.08564120255543	87.276670965552	2	7	1.6340987221367e-13	1.4133187235809e-9	44.875	0.8	0.8461538461538461
-0.08564120255543	93.504632562539	2	6	1.1106951591386e-13	1.0737066176152e-9	35.908	0.8	0.8615384615384616
-0.08564120255543	100.47950287739	2	6	7.4278319577306e-14	8.0591775633995e-10	35.621	0.8	0.8769230769230769
-0.08564120255543	108.32567127702	2	6	4.8812351818311e-14	5.9710959305005e-10	35.36	0.8	0.8923076923076924
-0.08564120255543	117.19454243591	2	6	3.1475981896635e-14	4.3623930482468e-10	35.612	0.8	0.9076923076923077
-0.08564120255543	127.27189552419	2	6	1.9884370502838e-14	3.139019922615e-10	35.648	0.8	0.9230769230769231
-0.08564120255543	138.78769299233	2	6	1.2283826520487e-14	2.2216945671418e-10	35.555	0.8	0.9384615384615385
-0.08564120255543	152.02931713665	2	6	7.4052234501539e-15	1.5443166589374e-10	35.405	0.8	0.9538461538461539
-0.08564120255543	167.35967505082	2	6	4.3459361565945e-15	1.0524286994807e-10	35.108	0.8	0.9692307692307692
-0.08564120255543	185.24233128318	2	6	2.4760726434153e-15	7.0174143694918e-11	35.212	0.8	0.9846153846153847
-0.08564120255543	206.27696790062	2	6	1.3651245583484e-15	4.567391138952e-11	32.237	0.8	1.
-0.14316743769664	15.461141352692	4	11	5.9349981914748e-9	1.3917645589767e-6	115.968	0.8153846153846154	0.
-0.14316743769664	15.683373406969	4	10	5.4346558198949e-9	1.3147575414306e-6	102.244	0.8153846153846154	0.015384615384615385
-0.14316743769664	15.913938490666	4	10	4.9673781807573e-9	1.2404239002629e-6	102.183	0.8153846153846154	0.03076923076923077
-0.14316743769664	16.153258489207	4	10	4.531741288633e-9	1.1687542199591e-6	101.404	0.8153846153846154	0.046153846153846156
-0.14316743769664	16.40178232898	4	10	4.1263299731302e-9	1.0997357683562e-6	101.568	0.8153846153846154	0.06153846153846154
-0.14316743769664	16.65998808416	4	10	3.7497410019075e-9	1.0333524687501e-6	102.069	0.8153846153846154	0.07692307692307693
-0.14316743769664	16.928385277553	4	10	3.4005861422149e-9	9.6958488433265e-7	102.099	0.8153846153846154	0.09230769230769231
-0.14316743769664	17.207517396162	4	10	3.0774951448007e-9	9.0841021382624e-7	99.011	0.8153846153846154	0.1076923076923077
-0.14316743769664	17.497964644661	4	10	2.7791186348231e-9	8.4980229888337e-7	98.559	0.8153846153846154	0.12307692307692308
-0.14316743769664	17.800346962879	4	10	2.5041308940461e-9	7.9373164377567e-7	98.066	0.8153846153846154	0.13846153846153847
-0.14316743769664	18.115327336595	4	10	2.2512325194591e-9	7.4016544785172e-7	98.511	0.8153846153846154	0.15384615384615385
-0.14316743769664	18.443615434693	4	10	2.0191529439075e-9	6.8906765118572e-7	98.67	0.8153846153846154	0.16923076923076924
-0.14316743769664	18.785971609985	4	10	1.8066528050853e-9	6.4039899377569e-7	97.717	0.8153846153846154	0.18461538461538463
-0.14316743769664	19.143211305839	3	10	1.6125261500986e-9	5.9411708857781e-7	96.027	0.8153846153846154	0.2
-0.14316743769664	19.516209916351	3	10	1.4356024640038e-9	5.5017650858307e-7	95.177	0.8153846153846154	0.2153846153846154
-0.14316743769664	19.905908154213	3	10	1.2747485113709e-9	5.085288880544e-7	91.807	0.8153846153846154	0.23076923076923078
-0.14316743769664	20.313317987791	3	10	1.1288699821019e-9	4.6912303794601e-7	92.418	0.8153846153846154	0.24615384615384617
-0.14316743769664	20.739529217463	3	9	9.9691293321551e-10	4.3190507505611e-7	78.837	0.8153846153846154	0.26153846153846155
-0.14316743769664	21.185716771111	3	9	8.7786502040636e-10	3.9681856701067e-7	79.029	0.8153846153846154	0.27692307692307694
-0.14316743769664	21.653148810058	3	9	7.7075651458581e-10	3.6380468680988e-7	79.129	0.8153846153846154	0.2923076923076923
-0.14316743769664	22.143195750008	3	9	6.7466110032603e-10	3.3280238479281e-7	79.5	0.8153846153846154	0.3076923076923077
-0.14316743769664	22.657340316961	3	9	5.8869645486502e-10	3.0374857096603e-7	79.298	0.8153846153846154	0.3230769230769231
-0.14316743769664	23.197188776064	3	9	5.1202460810586e-10	2.7657830973038e-7	78.713	0.8153846153846154	0.3384615384615385
-0.14316743769664	23.76448349241	3	9	4.4385208583487e-10	2.5122502570862e-7	78.669	0.8153846153846154	0.35384615384615387
-0.14316743769664	24.361117007442	3	9	3.8342984016805e-10	2.2762071972069e-7	78.391	0.8153846153846154	0.36923076923076925
-0.14316743769664	24.98914784364	3	9	3.3005297299153e-10	2.0569619382175e-7	78.912	0.8153846153846154	0.38461538461538464
-0.14316743769664	25.650818284307	3	9	2.8306025986503e-10	1.8538128418944e-7	77.755	0.8153846153846154	0.4
-0.14316743769664	26.348574415678	3	9	2.4183348348533e-10	1.6660510052303e-7	78.175	0.8153846153846154	0.4153846153846154
-0.14316743769664	27.085088766401	3	9	2.0579658732054e-10	1.4929627049995e-7	77.761	0.8153846153846154	0.4307692307692308
-0.14316743769664	27.863285936347	3	9	1.7441466154506e-10	1.3338318772738e-7	77.672	0.8153846153846154	0.4461538461538462
-0.14316743769664	28.686371674486	3	9	1.4719277432815e-10	1.1879426152949e-7	78.007	0.8153846153846154	0.46153846153846156
-0.14316743769664	29.557865946716	3	9	1.2367466323783e-10	1.0545816682802e-7	77.747	0.8153846153846154	0.47692307692307695
-0.14316743769664	30.481640631798	3	8	1.0344130182417e-10	9.3304092258179e-8	65.171	0.8153846153846154	0.49230769230769234
-0.14316743769664	31.46196260078	3	8	8.6109357585656e-11	8.2261984956945e-8	64.894	0.8153846153846154	0.5076923076923077
-0.14316743769664	32.503543076826	3	8	7.1329557905253e-11	7.2262789348621e-8	64.974	0.8153846153846154	0.5230769230769231
-0.14316743769664	33.611594344074	3	8	5.8784981034489e-11	6.323867913416e-8	63.939	0.8153846153846154	0.5384615384615384
-0.14316743769664	34.791895083133	3	8	4.8189288892982e-11	5.5123279717223e-8	64.505	0.8153846153846154	0.5538461538461539
-0.14316743769664	36.050865866229	3	8	3.9284919118151e-11	4.7851879597148e-8	65.095	0.8153846153846154	0.5692307692307692
-0.14316743769664	37.395656658471	3	8	3.184125269687e-11	4.1361628879507e-8	64.647	0.8153846153846154	0.5846153846153846
-0.14316743769664	38.834248557968	3	8	2.5652773519073e-11	3.5591723213164e-8	64.733	0.8153846153846154	0.6
-0.14316743769664	40.375572485755	3	8	2.0537235317487e-11	3.0483571579906e-8	64.529	0.8153846153846154	0.6153846153846154
-0.14316743769664	42.029648131271	3	8	1.6333850614077e-11	2.5980946505995e-8	64.072	0.8153846153846154	0.6307692307692307
-0.14316743769664	43.807747202533	3	8	1.2901515262385e-11	2.2030115433585e-8	63.808	0.8153846153846154	0.6461538461538462
-0.14316743769664	45.722585964042	3	8	1.0117081003696e-11	1.8579952182399e-8	63.666	0.8153846153846154	0.6615384615384615
-0.14316743769664	47.788553224983	3	7	7.8736871663123e-12	1.5582027640327e-8	51.165	0.8153846153846154	0.676923076923077
-0.14316743769664	50.021981438355	3	7	6.0791612554885e-12	1.2990679101194e-8	51.458	0.8153846153846154	0.6923076923076923
-0.14316743769664	52.441470485605	3	7	4.6544967162723e-12	1.0763057772753e-8	51.187	0.8153846153846154	0.7076923076923077
-0.14316743769664	55.068276181732	3	7	3.5324147816452e-12	8.8591544983099e-9	51.298	0.8153846153846154	0.7230769230769231
-0.14316743769664	57.926778719289	3	7	2.6560154333072e-12	7.241803731585e-9	50.851	0.8153846153846154	0.7384615384615385
-0.14316743769664	61.045050417077	3	7	1.977521684182e-12	5.8766662567751e-9	50.961	0.8153846153846154	0.7538461538461538
-0.14316743769664	64.45554758169	3	7	1.4571192188501e-12	4.7321913559337e-9	50.767	0.8153846153846154	0.7692307692307693
-0.14316743769664	68.195958486374	3	7	1.0618924961886e-12	3.7795594033474e-9	47.515	0.8153846153846154	0.7846153846153846
-0.14316743769664	72.310249064531	2	7	7.6485692781738e-13	2.9926061224302e-9	46.876	0.8153846153846154	0.8
-0.14316743769664	76.849960812506	2	7	5.4408566795218e-13	2.3477299792521e-9	46.724	0.8153846153846154	0.8153846153846154
-0.14316743769664	81.875832894899	2	7	3.8192812419761e-13	1.8237844028384e-9	46.322	0.8153846153846154	0.8307692307692308
-0.14316743769664	87.459844417619	2	7	2.6431694204074e-13	1.4019567107439e-9	46.764	0.8153846153846154	0.8461538461538461
-0.14316743769664	93.687806014606	2	6	1.8015874896622e-13	1.065635774244e-9	37.308	0.8153846153846154	0.8615384615384616
-0.14316743769664	100.66267632946	2	6	1.2080370038384e-13	8.0027057866515e-10	37.318	0.8153846153846154	0.8769230769230769
-0.14316743769664	108.50884472908	2	6	7.9588195720975e-14	5.9322190914127e-10	37.534	0.8153846153846154	0.8923076923076924
-0.14316743769664	117.37771588798	2	6	5.1444789923104e-14	4.3360943866068e-10	37.019	0.8153846153846154	0.9076923076923077
-0.14316743769664	127.45506897625	2	6	3.2573103511427e-14	3.1215647881069e-10	37.136	0.8153846153846154	0.9230769230769231
-0.14316743769664	138.97086644439	2	6	2.0165450837328e-14	2.2103460939389e-10	36.834	0.8153846153846154	0.9384615384615385
-0.14316743769664	152.21249058872	2	6	1.2180951089693e-14	1.5371030597766e-10	37.064	0.8153846153846154	0.9538461538461539
-0.14316743769664	167.54284850289	2	6	7.1620472907371e-15	1.047955483115e-10	37.254	0.8153846153846154	0.9692307692307692
-0.14316743769664	185.42550473525	2	6	4.0876202267455e-15	6.9904217138508e-11	37.41	0.8153846153846154	0.9846153846153847
-0.14316743769664	206.46014135269	2	6	2.2572306821637e-15	4.5515876841242e-11	34.023	0.8153846153846154	1.
-0.20269074638717	15.648461839118	4	10	7.158327200229e-9	1.3322605390927e-6	104.275	0.8307692307692308	0.
-0.20269074638717	15.870693893395	4	10	6.5707882935816e-9	1.2592826715582e-6	103.8	0.8307692307692308	0.015384615384615385
-0.20269074638717	16.101258977092	4	10	6.0205721859768e-9	1.1887873123861e-6	103.074	0.8307692307692308	0.03076923076923077
-0.20269074638717	16.340578975633	4	10	5.5061907098143e-9	1.1207687103584e-6	102.837	0.8307692307692308	0.046153846153846156
-0.20269074638717	16.589102815405	4	10	5.026156483484e-9	1.0552180004438e-6	102.815	0.8307692307692308	0.06153846153846154
-0.20269074638717	16.847308570585	4	10	4.5789863753961e-9	9.9212316918824e-7	102.772	0.8307692307692308	0.07692307692307693
-0.20269074638717	17.115705763979	4	10	4.1632049449354e-9	9.3146902980029e-7	99.451	0.8307692307692308	0.09230769230769231
-0.20269074638717	17.394837882587	4	10	3.7773478428927e-9	8.7323720754418e-7	99.735	0.8307692307692308	0.1076923076923077
-0.20269074638717	17.685285131086	4	10	3.4199651533355e-9	8.1740613602894e-7	98.963	0.8307692307692308	0.12307692307692308
-0.20269074638717	17.987667449305	4	10	3.0896246594946e-9	7.6395106494915e-7	98.733	0.8307692307692308	0.13846153846153847
-0.20269074638717	18.30264782302	4	10	2.7849150156482e-9	7.1284407979226e-7	99.4	0.8307692307692308	0.15384615384615385
-0.20269074638717	18.630935921118	4	10	2.5044488076649e-9	6.6405413397979e-7	98.963	0.8307692307692308	0.16923076923076924
-0.20269074638717	18.973292096411	4	10	2.246865485141e-9	6.1754709385324e-7	98.98	0.8307692307692308	0.18461538461538463
-0.20269074638717	19.330531792265	4	10	2.0108341486689e-9	5.7328579685199e-7	99.003	0.8307692307692308	0.2
-0.20269074638717	19.703530402777	4	10	1.79505617653e-9	5.3123012315761e-7	99.246	0.8307692307692308	0.2153846153846154
-0.20269074638717	20.093228640639	3	10	1.5982676760045e-9	4.9133708099859e-7	93.574	0.8307692307692308	0.23076923076923078
-0.20269074638717	20.500638474216	3	10	1.4192417457457e-9	4.5356090572087e-7	93.226	0.8307692307692308	0.24615384615384617
-0.20269074638717	20.926849703888	3	9	1.2567905363931e-9	4.1785317229964e-7	80.46	0.8307692307692308	0.26153846153846155
-0.20269074638717	21.373037257537	3	9	1.1097670989069e-9	3.8416292327369e-7	80.361	0.8307692307692308	0.27692307692307694
-0.20269074638717	21.840469296484	3	9	9.7706701070634e-10	3.5243680649361e-7	80.271	0.8307692307692308	0.2923076923076923
-0.20269074638717	22.330516236434	3	9	8.5762977196161e-10	3.2261922987073e-7	79.776	0.8307692307692308	0.3076923076923077
-0.20269074638717	22.844660803386	3	9	7.5043996597146e-10	2.9465252679535e-7	79.221	0.8307692307692308	0.3230769230769231
-0.20269074638717	23.384509262489	3	9	6.5452817947476e-10	2.68477134117e-7	79.283	0.8307692307692308	0.3384615384615385
-0.20269074638717	23.951803978835	3	9	5.6897168070767e-10	2.4403178155218e-7	78.767	0.8307692307692308	0.35384615384615387
-0.20269074638717	24.548437493868	3	9	4.9289485503387e-10	2.2125369168469e-7	79.371	0.8307692307692308	0.36923076923076925
-0.20269074638717	25.176468330066	3	9	4.2546940002244e-10	2.0007878959168e-7	79.014	0.8307692307692308	0.38461538461538464
-0.20269074638717	25.838138770733	3	9	3.659142838993e-10	1.8044192099808e-7	79.299	0.8307692307692308	0.4
-0.20269074638717	26.535894902103	3	9	3.1349547332737e-10	1.622770777347e-7	78.98	0.8307692307692308	0.4153846153846154
-0.20269074638717	27.272409252827	3	9	2.675254384312e-10	1.4551762915356e-7	78.648	0.8307692307692308	0.4307692307692308
-0.20269074638717	28.050606422772	3	9	2.2736244502721e-10	1.3009655803975e-7	78.794	0.8307692307692308	0.4461538461538462
-0.20269074638717	28.873692160912	3	9	1.9240964537268e-10	1.1594669945403e-7	79.095	0.8307692307692308	0.46153846153846156
-0.20269074638717	29.745186433142	3	8	1.6211398119227e-10	1.0300098078471e-7	66.139	0.8307692307692308	0.47692307692307695
-0.20269074638717	30.668961118224	3	8	1.3596491343714e-10	9.1192661669724e-8	65.672	0.8307692307692308	0.49230769230769234
-0.20269074638717	31.649283087205	3	8	1.1349299507742e-10	8.0455570941645e-8	65.568	0.8307692307692308	0.5076923076923077
-0.20269074638717	32.690863563251	3	8	9.4268304180016e-11	7.0724340228279e-8	65.501	0.8307692307692308	0.5230769230769231
